ts,schema_version,market_id,now,market_end_ts,official_required_venue,official_used_venue,official_used_endpoint,venue,symbol,official_mid,official_ok,official_err,official_age_ms,pm_yes_bid,pm_yes_ask,pm_no_bid,pm_no_ask,book_ok,book_err,pm_book_age_ms,implied_yes,implied_no,fair_up_prob,edge_yes,edge_no,edge_gross_bps,edge_net_bps,spread_bps,depth_total,market_class,required_symbol,rules_end_ts,end_ts_source,regime,action,reason,filter_reason,microstructure_flags,daily_pnl,daily_loss,total_loss,open_markets,kill_switch,params_hash,fill_mode,fill_feasible,fill_slippage_cents,fill_depth_required,fill_depth_used,arb_cost_cents,arb_cost_cents_conservative,arb_edge_cents,arb_edge_cents_conservative
1768047869054,v1.1,KXBTCMAX100-26-FEB,1768047869054,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90636.655,True,RESOLUTION_UNKNOWN,7591,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047870232,v1.1,KXBTCMAX100-26-FEB,1768047870232,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90636.655,True,RESOLUTION_UNKNOWN,8788,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047871429,v1.1,KXBTCMAX100-26-FEB,1768047871429,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90636.655,True,RESOLUTION_UNKNOWN,9985,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047872626,v1.1,KXBTCMAX100-26-FEB,1768047872626,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90636.655,True,RESOLUTION_UNKNOWN,11186,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047873834,v1.1,KXBTCMAX100-26-FEB,1768047873834,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90636.655,True,RESOLUTION_UNKNOWN,1408,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047875077,v1.1,KXBTCMAX100-26-FEB,1768047875077,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90636.655,True,RESOLUTION_UNKNOWN,2591,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047876258,v1.1,KXBTCMAX100-26-FEB,1768047876258,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90636.655,True,RESOLUTION_UNKNOWN,3756,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047877423,v1.1,KXBTCMAX100-26-FEB,1768047877423,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90636.655,True,RESOLUTION_UNKNOWN,4924,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047878592,v1.1,KXBTCMAX100-26-FEB,1768047878592,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90636.655,True,RESOLUTION_UNKNOWN,6093,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047879760,v1.1,KXBTCMAX100-26-FEB,1768047879760,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90636.655,True,RESOLUTION_UNKNOWN,925,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047880949,v1.1,KXBTCMAX100-26-FEB,1768047880949,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90630.66500000001,True,RESOLUTION_UNKNOWN,1029,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047882153,v1.1,KXBTCMAX100-26-FEB,1768047882153,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90630.66500000001,True,RESOLUTION_UNKNOWN,1217,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047883380,v1.1,KXBTCMAX100-26-FEB,1768047883380,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90630.66500000001,True,RESOLUTION_UNKNOWN,708,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047884576,v1.1,KXBTCMAX100-26-FEB,1768047884576,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90630.66500000001,True,RESOLUTION_UNKNOWN,832,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047885746,v1.1,KXBTCMAX100-26-FEB,1768047885746,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90630.66500000001,True,RESOLUTION_UNKNOWN,869,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047886917,v1.1,KXBTCMAX100-26-FEB,1768047886917,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90625.805,True,RESOLUTION_UNKNOWN,1308,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047888109,v1.1,KXBTCMAX100-26-FEB,1768047888109,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90620.565,True,RESOLUTION_UNKNOWN,1399,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047889300,v1.1,KXBTCMAX100-26-FEB,1768047889300,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90620.565,True,RESOLUTION_UNKNOWN,2026,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047890500,v1.1,KXBTCMAX100-26-FEB,1768047890500,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90620.565,True,RESOLUTION_UNKNOWN,3224,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047891700,v1.1,KXBTCMAX100-26-FEB,1768047891700,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90620.565,True,RESOLUTION_UNKNOWN,2304,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047892888,v1.1,KXBTCMAX100-26-FEB,1768047892888,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90620.565,True,RESOLUTION_UNKNOWN,3540,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047894122,v1.1,KXBTCMAX100-26-FEB,1768047894122,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90620.565,True,RESOLUTION_UNKNOWN,1070,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047895323,v1.1,KXBTCMAX100-26-FEB,1768047895323,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90620.565,True,RESOLUTION_UNKNOWN,2259,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047896513,v1.1,KXBTCMAX100-26-FEB,1768047896513,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90620.565,True,RESOLUTION_UNKNOWN,1902,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047897716,v1.1,KXBTCMAX100-26-FEB,1768047897716,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90620.565,True,RESOLUTION_UNKNOWN,1382,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047898914,v1.1,KXBTCMAX100-26-FEB,1768047898914,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90620.565,True,RESOLUTION_UNKNOWN,866,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047900158,v1.1,KXBTCMAX100-26-FEB,1768047900158,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90620.565,True,RESOLUTION_UNKNOWN,1489,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047901344,v1.1,KXBTCMAX100-26-FEB,1768047901344,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90618.965,True,RESOLUTION_UNKNOWN,1857,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047902526,v1.1,KXBTCMAX100-26-FEB,1768047902526,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90618.965,True,RESOLUTION_UNKNOWN,1854,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047903738,v1.1,KXBTCMAX100-26-FEB,1768047903738,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90618.965,True,RESOLUTION_UNKNOWN,3090,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047904966,v1.1,KXBTCMAX100-26-FEB,1768047904966,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90618.965,True,RESOLUTION_UNKNOWN,4293,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047906170,v1.1,KXBTCMAX100-26-FEB,1768047906170,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90618.965,True,RESOLUTION_UNKNOWN,1790,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047907379,v1.1,KXBTCMAX100-26-FEB,1768047907379,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90618.965,True,RESOLUTION_UNKNOWN,3007,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047908607,v1.1,KXBTCMAX100-26-FEB,1768047908607,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90618.965,True,RESOLUTION_UNKNOWN,1383,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047909835,v1.1,KXBTCMAX100-26-FEB,1768047909835,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90618.965,True,RESOLUTION_UNKNOWN,2586,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047911038,v1.1,KXBTCMAX100-26-FEB,1768047911038,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90618.965,True,RESOLUTION_UNKNOWN,1803,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047912228,v1.1,KXBTCMAX100-26-FEB,1768047912228,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90618.965,True,RESOLUTION_UNKNOWN,3015,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047913439,v1.1,KXBTCMAX100-26-FEB,1768047913439,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90618.965,True,RESOLUTION_UNKNOWN,1654,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047914651,v1.1,KXBTCMAX100-26-FEB,1768047914651,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90618.965,True,RESOLUTION_UNKNOWN,926,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047915880,v1.1,KXBTCMAX100-26-FEB,1768047915880,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90623.12,True,RESOLUTION_UNKNOWN,1021,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047917073,v1.1,KXBTCMAX100-26-FEB,1768047917073,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90623.975,True,RESOLUTION_UNKNOWN,2189,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047918237,v1.1,KXBTCMAX100-26-FEB,1768047918237,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90623.88500000001,True,RESOLUTION_UNKNOWN,1779,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.4000000000001,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:867b92c4f4"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
